year,runtime_minutes,average_rating,number_of_votes,approval_index,production_budget,bo_domestic,bo_foreign,domestic_percent,foreign_percent,nominations_count,budget_per_minute,vote_ratio,mean_gross_by_genre,genre_Action,genre_Adventure,genre_Animation,genre_Biography,genre_Comedy,genre_Crime,genre_Drama,genre_Horror,genre_Other,country_Australia,country_Canada,country_France,country_Germany,country_India,country_Italy,country_Japan,country_Other,country_United Kingdom,country_United States,country_None,rating_G,rating_Not Rated,rating_Other,rating_PG,rating_PG-13,rating_R,rating_Unrated,rating_None,has_oscar
0.0,0.2564102564102564,0.5606060606060606,0.020192537657048724,0.44270205066345003,0.2894070899770145,0.2918612100886975,0.396205513165769,0.41414141414141414,0.58,0.0,0.43962715199443,0.04307236215418077,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.9000000000000057,0.4294871794871794,0.7878787878787878,0.09596633533977211,0.6767189384800966,0.3619165705916048,0.8960476810350722,0.7368342309994016,0.5353535353535355,0.46,0.0,0.4353913412269357,0.13872051742809874,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.3500000000000085,0.21153846153846156,0.9242424242424243,0.07153516781293702,0.750301568154403,0.052301088367304016,0.033642526693566155,0.13717999700777977,0.19191919191919193,0.81,0.07692307692307693,0.08536070615216104,0.09386135996121814,0.39926384018223143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.75,0.3076923076923077,0.6666666666666667,0.03667245576037175,0.5404101326899879,0.14438812874783377,0.15559283296367585,0.10977584530221425,0.5757575757575758,0.42,0.0,0.2034902418209637,0.06526232522459544,0.10800812381772883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.10000000000000853,0.28846153846153844,0.5454545454545454,0.056587832174397,0.4849215922798553,0.6156997527426711,0.30980639287070577,0.2865438061041293,0.5050505050505052,0.49,0.0,0.8918783923645859,0.11121637885703892,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.45000000000000284,0.16025641025641024,0.5151515151515151,0.028675757853460677,0.4330518697225574,0.25315234966971933,0.3827763302240643,0.35354305804907243,0.5050505050505052,0.49,0.0,0.4502648131264327,0.06241383796618048,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.25,0.21153846153846156,0.8333333333333335,0.18029711387229275,0.750301568154403,0.2313995054853422,0.24336380918266706,0.22352208258527828,0.5050505050505052,0.49,0.15384615384615385,0.37721954002001384,0.23663870413159935,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.30000000000001137,0.17307692307692302,0.42424242424242425,0.022178859898716936,0.36550060313630883,0.1480136027785633,0.15624605739015385,0.0721368117893477,0.6767676767676769,0.32,0.0,0.25748258253576656,0.05615138599098224,0.10587733590506189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.10000000000000853,0.33974358974358976,0.6818181818181819,0.05999646842932276,0.577804583835947,0.4344260512061952,0.33443108044006836,0.18014707510472772,0.6363636363636365,0.36,0.0,0.5858356546931127,0.10041607499072461,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.25,0.35256410256410253,0.5606060606060606,0.05249523349717139,0.49095295536791317,0.5431902721280807,0.43358058271732836,0.2971030595451825,0.5858585858585859,0.42,0.0,0.7200880801845402,0.10201510037522081,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.5500000000000114,0.19871794871794868,0.6666666666666667,0.06353027427787203,0.5705669481302775,0.0863805442561615,0.12560916446565148,0.0495770197486535,0.7070707070707071,0.29,0.0,0.14391348624331696,0.10757752682913989,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.9000000000000057,0.3653846153846153,0.8181818181818181,0.06084136318628141,0.6682750301568156,0.18064286905512894,0.058476983002058905,0.1799921154997008,0.23232323232323232,0.76,0.0,0.23542577457814207,0.08896691868350413,0.1082061137053058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.20000000000000284,0.23076923076923073,0.9090909090909092,0.4199559075205319,0.8648974668275031,0.03562390782594824,0.10415022935671381,0.12340303710353083,0.4444444444444445,0.55,0.0,0.05639324245456651,0.4820651948430836,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.3500000000000085,0.2948717948717948,0.8787878787878789,0.211980667258242,0.7937273823884199,0.0017257256386272503,0.45082595249384844,0.16598533064033513,0.7171717171717172,0.28,0.0,0.002485068781892676,0.26387864871463346,0.10587733590506189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.6000000000000085,0.14743589743589736,0.46969696969696967,0.04985475111739939,0.4294330518697226,0.006620115580112099,0.13962270055987985,0.1516336026331538,0.46464646464646464,0.53,0.0,0.012292949890545298,0.10936533353936856,0.10587733590506189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.8000000000000114,0.6282051282051281,0.7878787878787878,0.08564356915135761,0.6706875753920386,0.3365382523764982,0.054215759514203966,0.12518426092160384,0.29292929292929293,0.7,0.07692307692307693,0.3267256939413349,0.12483285252915338,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.8500000000000085,0.21153846153846156,0.6666666666666667,0.029761306055302608,0.5283474065138722,0.07187864813324342,0.2636431875057848,0.2064631956912029,0.5454545454545456,0.45,0.0,0.11726430337658221,0.05406371868082898,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.9000000000000057,0.19871794871794868,0.6363636363636362,0.06082199170155396,0.5476477683956575,0.25315234966971933,0.2790483277877862,0.22591262716935967,0.5454545454545456,0.46,0.0,0.42146723987421497,0.1069527040669805,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.8000000000000114,0.15384615384615385,0.7424242424242424,0.0474631178106646,0.6031363088057902,0.5069355318207855,0.5624901112621453,0.8303411131059246,0.393939393939394,0.6,0.0,0.9117983338698296,0.07633865654057496,0.39926384018223143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.9000000000000057,0.2628205128205128,0.6363636363636362,0.021497132647731784,0.4921592279855248,0.07187864813324342,0.5306122229116943,0.26834150209455415,0.6565656565656567,0.34,0.0,0.10817495943800068,0.04165646052521605,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.10000000000000853,0.13461538461538458,0.4848484848484848,0.04463637115466715,0.4342581423401689,0.3111599341613916,0.19076491595245185,0.32898418611609814,0.35353535353535354,0.64,0.0,0.5797820620798309,0.0969337135536074,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.15000000000000568,0.47435897435897434,0.6363636363636362,0.00024810401593230113,0.25090470446320867,0.47068079151349035,0.20853705986988155,0.08492741621783363,0.696969696969697,0.3,0.0,0.5372981462609593,0.000831070122712178,0.2859195739287712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.9000000000000057,0.41666666666666663,0.6363636363636362,0.09595217925477899,0.5729794933655007,0.7244639736645565,0.12281484954648178,0.5065951002393776,0.18181818181818182,0.81,0.0,0.8853138661867214,0.16187014544018682,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.15000000000000568,0.2948717948717948,0.6212121212121213,0.03581414997552487,0.5102533172496985,0.2604032977311783,0.20640502202405125,0.13176861160981448,0.595959595959596,0.4,0.0,0.37375057939758277,0.06717795538618448,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.8000000000000114,0.2948717948717948,0.7878787878787878,0.019636725056791978,0.577804583835947,0.09363149231762052,0.4774343323089323,0.09184530221424297,0.8282828282828283,0.17,0.0,0.13439229644983583,0.03283560986476946,0.1082061137053058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.05000000000001137,0.4358974358974359,0.7575757575757578,0.06092480958203041,0.6284680337756334,0.4344260512061952,0.14058702446612675,0.07030705415918612,0.6565656565656567,0.34,0.0,0.5186525070765375,0.0943325464772481,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.3500000000000085,0.21794871794871795,0.8333333333333335,0.18540820561191912,0.7515078407720145,0.3256618302843097,0.7236026096362729,0.6127019748653502,0.5252525252525254,0.47,0.0,0.5253477348458869,0.2429811763659344,0.2859195739287712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.10000000000000853,0.23717948717948711,0.7121212121212122,0.20482886410828957,0.6694813027744271,0.25315234966971933,0.3101354193814596,0.47026595601436266,0.38383838383838387,0.61,0.0,0.39612537541226345,0.2991215700109323,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.6500000000000057,0.23717948717948711,0.6515151515151516,0.13696831793672826,0.6031363088057902,0.1081333884405386,0.5543435196433679,0.559545182525434,0.48484848484848486,0.51,0.0,0.16925535070526854,0.22038249268984336,0.11537708435120664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.25,0.22435897435897434,0.6666666666666667,0.1227861559449224,0.6079613992762365,0.3981713108989,0.6944667044656009,1.0,0.393939393939394,0.6,0.0,0.6357279015058755,0.19610563313658486,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.25,0.17307692307692302,0.6363636363636362,0.03987769142565932,0.5247285886610374,0.1081333884405386,0.24508723783112285,0.11497016008378218,0.6666666666666669,0.33,0.0,0.18816118609751808,0.07291402283706487,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.05000000000001137,0.2564102564102564,0.5151515151515151,0.06146125069755971,0.4680337756332932,0.20239571323950606,0.4673255407301756,0.25678989377618194,0.6363636363636365,0.36,0.0,0.30746985604860766,0.12475129149975682,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.6000000000000085,0.16025641025641024,0.7121212121212122,0.15992352733875287,0.6550060313630881,0.0863805442561615,0.4233877208812894,0.3590664272890485,0.5252525252525254,0.47,0.0,0.1537869399297916,0.23834197105619492,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.0,0.3141025641025641,0.5606060606060606,0.0030837913571885715,0.34981905910735833,0.06462770007178438,0.023656651147836095,9.412028725314183e-05,1.0,0.0,0.0,0.09025596710193995,0.008079445335494326,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.3500000000000085,0.17307692307692302,0.5151515151515151,0.030045917869375098,0.4342581423401689,0.11538433650199763,0.273360002575664,0.146886789347696,0.6363636363636365,0.36,0.0,0.20076507635901783,0.06523448578526052,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.25,0.423076923076923,0.6060606060606062,0.07722889420859662,0.5404101326899879,0.5794450124353758,0.35930736648752604,0.7176544135248355,0.32323232323232326,0.67,0.0,0.7025757770029136,0.13748608162074416,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.10000000000000853,0.33333333333333326,0.6666666666666667,0.03303806720266075,0.5343787696019301,0.30390898609993255,0.32117382013590473,0.16635168312387794,0.6464646464646466,0.35,0.0,0.4133872251182305,0.05939925401350458,0.10800812381772883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.20000000000000284,0.2435897435897436,0.8333333333333335,0.026381727027468018,0.6236429433051871,0.022572201315321977,0.04979365778071355,0.045369584081388394,0.5151515151515152,0.48,0.07692307692307693,0.03504263806919976,0.041115643344351555,0.10800812381772883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.0,0.14102564102564097,0.3333333333333333,0.003322209630757149,0.24125452352231605,0.13713718068637473,0.12267895133580718,0.028534582585278277,0.8080808080808083,0.19,0.0,0.25266344802401663,0.011991806276234715,0.2859195739287712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
0.9500000000000028,0.21794871794871795,0.7727272727272727,0.029607079234587934,0.5934861278648975,0.5431902721280807,0.46977110397912036,0.9568157315978456,0.31313131313131315,0.68,0.0,0.8761776699597966,0.048318907342214876,0.39926384018223143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.15000000000000568,0.25,0.8787878787878789,0.3428872005894892,0.827503015681544,0.028372959764489204,0.3447474085984551,0.5543087971274686,0.37373737373737376,0.62,0.3076923076923077,0.04358715074502135,0.4103981291029605,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.4000000000000057,0.22435897435897434,0.7575757575757578,0.22373096285964839,0.7080820265379976,0.47068079151349035,0.777874242892963,0.2067538076002394,0.7777777777777779,0.22,0.0,0.7514779141114852,0.31005168172097974,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.3500000000000085,0.1923076923076923,0.6060606060606062,0.11413529789990753,0.5609167671893849,0.07187864813324342,0.48979624863584437,0.5689148563734291,0.4444444444444445,0.55,0.0,0.12107596373792284,0.19636733797477948,0.10800812381772883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.6000000000000085,0.20512820512820507,0.6212121212121213,0.07399311120200808,0.5488540410132691,0.14438812874783377,0.11022658604581921,0.1392971947935368,0.43434343434343436,0.57,0.0,0.2379133844981749,0.12986024859803633,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.8500000000000085,0.33333333333333326,0.9393939393939394,0.3834034059540493,0.8817852834740653,0.0863805442561615,0.4216971313293677,0.7895446065230401,0.33333333333333337,0.66,0.0,0.11746980158736753,0.4321102576821184,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.15000000000000568,0.17307692307692302,0.6515151515151516,0.1271700719501646,0.5983112183353438,0.18789381711658798,0.36316087209169573,0.3289939781567924,0.5151515151515152,0.48,0.0,0.326803978974015,0.20614118368750461,0.10587733590506189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.6500000000000057,0.28205128205128205,0.6666666666666667,0.10460005707137424,0.5983112183353438,0.21689760936242414,0.09258194648927737,0.27139780071813285,0.24242424242424243,0.75,0.0,0.31714492288576285,0.16954740809671537,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.45000000000000284,0.28846153846153844,0.7272727272727273,0.1142813290924683,0.6453558504221955,0.2894070899770145,0.07925528772621213,0.0771803934769599,0.494949494949495,0.5,0.0,0.4192325075583463,0.17267624269899093,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.5,0.3205128205128205,0.7878787878787878,0.1113972130393934,0.6863691194209892,0.11538433650199763,0.14697487591324582,0.2765159260921604,0.33333333333333337,0.66,0.0,0.15971877887024,0.1589173841548055,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.0,0.3782051282051282,0.7727272727272727,0.02134737616964652,0.5729794933655007,0.042874855887407276,0.06582931336650127,0.014664699281867146,0.8080808080808083,0.19,0.15384615384615385,0.054890543168545684,0.03597769380038579,0.1082061137053058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.10000000000000853,0.22435897435897434,0.18181818181818182,0.021310123314401432,0.21833534378769606,0.5069355318207855,0.14637465752434073,0.051331283662477564,0.7373737373737375,0.27,0.0,0.8093529204142901,0.08376107739589543,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.20000000000000284,0.5128205128205128,0.8030303030303032,0.09309563031458547,0.6863691194209892,0.3981713108989,0.3965471654759827,0.7733398563734292,0.32323232323232326,0.67,0.23076923076923078,0.4353913412269357,0.13280108597276472,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.9000000000000057,0.2564102564102564,0.5909090909090908,0.021126094209490683,0.46320868516284686,0.11320905208355993,0.3036444700674309,0.24685816876122083,0.5353535353535355,0.46,0.0,0.17200862770413983,0.043256787430770015,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.8500000000000085,0.4294871794871794,0.8333333333333335,0.1008315582347809,0.7117008443908324,0.25315234966971933,0.16348328427981987,0.198671342010772,0.43434343434343436,0.56,0.46153846153846156,0.3045047885113617,0.13904384997897765,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.5500000000000114,0.20512820512820507,0.5303030303030303,0.07100543221135185,0.4849215922798553,0.2894070899770145,0.19161022235424344,0.49970077797725915,0.26262626262626265,0.73,0.0,0.47672393682132747,0.13956361336923995,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.15000000000000568,0.2628205128205128,0.5303030303030303,0.037987481550523436,0.45476477683956573,0.3764184667145229,0.18022837905893985,0.10738458258527828,0.6161616161616162,0.38,0.0,0.5662778939425097,0.07912341138085457,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.30000000000001137,0.2564102564102564,0.6666666666666667,0.021996320908015992,0.51145958986731,0.14438812874783377,0.20775856324201575,0.03789730700179533,0.8383838383838385,0.16,0.0,0.21936499208472615,0.041153207744020204,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.7000000000000028,0.21794871794871795,0.6818181818181819,0.09010720626682432,0.600723763570567,0.18064286905512894,0.34866082598365106,0.16374986535008978,0.6666666666666669,0.33,0.0,0.29146111143661374,0.1455063752703011,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.75,0.6410256410256411,0.9393939393939394,0.06704321852748404,0.7563329312424608,0.09363149231762052,0.06256949243436666,0.5039585801915021,0.10101010101010102,0.89,0.0,0.08957247392934548,0.08730476078598487,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False
